MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1764961200|6873.30000
TargetLine_B_388|2|1764795420|1764796020|6860.00000|6860.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_394|2|1764793200|1764793800|6856.00000|6856.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_398|2|1764791460|1764792060|6856.00000|6856.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_406|2|1764788761|1764789361|6844.00000|6844.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_413|2|1764788221|1764788821|6838.00000|6838.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_426|2|1764786120|1764786720|6844.00000|6844.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_430|2|1764785520|1764786120|6840.00000|6840.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_437|2|1764784560|1764785160|6842.00000|6842.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_442|2|1764783720|1764784320|6844.00000|6844.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_444|2|1764783481|1764784081|6844.00000|6844.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_45|2|1764959039|1764959639|6882.00000|6882.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_452|2|1764783000|1764783600|6836.00000|6836.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_458|2|1764782521|1764783121|6832.00000|6832.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_465|2|1764781980|1764782580|6830.00000|6830.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_479|2|1764780960|1764781560|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_485|2|1764780782|1764781382|6818.00000|6818.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_49|2|1764958763|1764959363|6878.00000|6878.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_492|2|1764780600|1764781200|6824.00000|6824.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_500|2|1764779940|1764780540|6828.00000|6828.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_505|2|1764779702|1764780302|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_508|2|1764779641|1764780241|6828.00000|6828.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_51|2|1764958564|1764959164|6878.00000|6878.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_513|2|1764779520|1764780120|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_517|2|1764779401|1764780001|6822.00000|6822.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_522|2|1764778980|1764779580|6820.00000|6820.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_525|2|1764778800|1764779400|6818.00000|6818.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_530|2|1764778440|1764779040|6816.00000|6816.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_536|2|1764778203|1764778803|6816.00000|6816.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_540|2|1764778141|1764778741|6816.00000|6816.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_549|2|1764777901|1764778501|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_55|2|1764958261|1764958861|6882.00000|6882.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_564|2|1764775200|1764775800|6852.00000|6852.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_572|2|1764770520|1764771120|6844.00000|6844.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_576|2|1764766200|1764766800|6844.00000|6844.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_579|2|1764760140|1764760740|6846.00000|6846.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_584|2|1764757980|1764758580|6844.00000|6844.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_588|2|1764755100|1764755700|6848.00000|6848.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_592|2|1764750720|1764751320|6848.00000|6848.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_596|2|1764736680|1764737280|6848.00000|6848.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_60|2|1764957407|1764958007|6884.00000|6884.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_604|2|1764728520|1764729120|6836.00000|6836.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_610|2|1764716280|1764716880|6836.00000|6836.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_616|2|1764715200|1764715800|6844.00000|6844.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_621|2|1764712920|1764713520|6842.00000|6842.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_626|2|1764711780|1764712380|6836.00000|6836.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_631|2|1764710640|1764711240|6830.00000|6830.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_639|2|1764709020|1764709620|6830.00000|6830.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_643|2|1764708360|1764708960|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_645|2|1764707820|1764708420|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_649|2|1764707101|1764707701|6830.00000|6830.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_65|2|1764957169|1764957769|6890.00000|6890.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_654|2|1764706500|1764707100|6828.00000|6828.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_663|2|1764705602|1764706202|6822.00000|6822.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_666|2|1764705540|1764706140|6824.00000|6824.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_677|2|1764704460|1764705060|6842.00000|6842.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_683|2|1764703380|1764703980|6842.00000|6842.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_692|2|1764702540|1764703140|6828.00000|6828.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_697|2|1764701940|1764702540|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_702|2|1764701521|1764702121|6828.00000|6828.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_706|2|1764701341|1764701941|6824.00000|6824.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_709|2|1764701100|1764701700|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_71|2|1764956736|1764957336|6894.00000|6894.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_720|2|1764700320|1764700920|6816.00000|6816.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_726|2|1764700080|1764700680|6820.00000|6820.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_728|2|1764699960|1764700560|6820.00000|6820.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_737|2|1764699660|1764700260|6834.00000|6834.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_739|2|1764699540|1764700140|6834.00000|6834.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_742|2|1764699240|1764699840|6836.00000|6836.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_751|2|1764698820|1764699420|6850.00000|6850.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_757|2|1764698400|1764699000|6854.00000|6854.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_76|2|1764955681|1764956281|6896.00000|6896.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_770|2|1764696840|1764697440|6832.00000|6832.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_775|2|1764696601|1764697201|6834.00000|6834.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_786|2|1764696001|1764696601|6848.00000|6848.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_79|2|1764955154|1764955754|6898.00000|6898.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_791|2|1764695461|1764696061|6846.00000|6846.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_795|2|1764695220|1764695820|6850.00000|6850.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_803|2|1764694381|1764694981|6838.00000|6838.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_806|2|1764694140|1764694740|6840.00000|6840.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_814|2|1764692941|1764693541|6840.00000|6840.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_820|2|1764690600|1764691200|6840.00000|6840.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_824|2|1764686040|1764686640|6836.00000|6836.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_834|2|1764675300|1764675900|6828.00000|6828.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_845|2|1764670140|1764670740|6810.00000|6810.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_852|2|1764663660|1764664260|6812.00000|6812.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_861|2|1764653400|1764654000|6814.00000|6814.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_870|2|1764648780|1764649380|6820.00000|6820.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_875|2|1764644880|1764645480|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_880|2|1764640800|1764641400|6820.00000|6820.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_886|2|1764637740|1764638340|6820.00000|6820.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_889|2|1764630540|1764631140|6822.00000|6822.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_89|2|1764953472|1764954072|6882.00000|6882.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_894|2|1764629820|1764630420|6816.00000|6816.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_9|2|1764963421|1764964021|6866.00000|6866.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_901|2|1764629161|1764629761|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_905|2|1764628260|1764628860|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_907|2|1764627480|1764628080|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_911|2|1764625920|1764626520|6822.00000|6822.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_916|2|1764625080|1764625680|6828.00000|6828.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_922|2|1764624781|1764625381|6820.00000|6820.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_928|2|1764624360|1764624960|6828.00000|6828.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_935|2|1764623520|1764624120|6838.00000|6838.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_943|2|1764618960|1764619560|6842.00000|6842.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_948|2|1764617940|1764618540|6840.00000|6840.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_95|2|1764952908|1764953508|6874.00000|6874.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_952|2|1764616502|1764617102|6836.00000|6836.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_958|2|1764615720|1764616320|6840.00000|6840.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_960|2|1764615300|1764615900|6840.00000|6840.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_969|2|1764613680|1764614280|6830.00000|6830.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_971|2|1764613380|1764613980|6830.00000|6830.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_976|2|1764612901|1764613501|6824.00000|6824.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_979|2|1764612720|1764613320|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_983|2|1764612540|1764613140|6826.00000|6826.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_99|2|1764952577|1764953177|6878.00000|6878.00000|3329330|1|2|0|1|0|||0|0
TargetLine_B_997|2|1764611220|1764611820|6822.00000|6822.00000|3329330|1|2|0|1|0|||0|0
TargetLine_S_1|2|1764964502|1764965102|6868.00000|6868.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1002|2|1764610801|1764611401|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1007|2|1764610562|1764611162|6804.00000|6804.00000|255|1|2|0|1|0|||0|0
TargetLine_S_101|2|1764952279|1764952879|6868.00000|6868.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1013|2|1764610261|1764610861|6804.00000|6804.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1017|2|1764610020|1764610620|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1023|2|1764609420|1764610020|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1026|2|1764609180|1764609780|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1028|2|1764608820|1764609420|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1034|2|1764608400|1764609000|6822.00000|6822.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1037|2|1764608161|1764608761|6824.00000|6824.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1045|2|1764607681|1764608281|6812.00000|6812.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1054|2|1764607440|1764608040|6798.00000|6798.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1057|2|1764607320|1764607920|6800.00000|6800.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1063|2|1764607080|1764607680|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1071|2|1764606601|1764607201|6800.00000|6800.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1076|2|1764605640|1764606240|6802.00000|6802.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1080|2|1764603780|1764604380|6798.00000|6798.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1083|2|1764602400|1764603000|6796.00000|6796.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1087|2|1764601320|1764601920|6792.00000|6792.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1089|2|1764600840|1764601440|6792.00000|6792.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1095|2|1764598500|1764599100|6796.00000|6796.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1101|2|1764591180|1764591780|6804.00000|6804.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1109|2|1764587160|1764587760|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1112|2|1764585360|1764585960|6806.00000|6806.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1114|2|1764584340|1764584940|6806.00000|6806.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1123|2|1764579600|1764580200|6796.00000|6796.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1133|2|1764567900|1764568500|6796.00000|6796.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1138|2|1764565020|1764565620|6802.00000|6802.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1144|2|1764560940|1764561540|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1147|2|1764559020|1764559620|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1156|2|1764558120|1764558720|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1163|2|1764556140|1764556740|6820.00000|6820.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1172|2|1764554400|1764555000|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1179|2|1764552300|1764552900|6844.00000|6844.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1183|2|1764551041|1764551641|6840.00000|6840.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1187|2|1764550860|1764551460|6844.00000|6844.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1192|2|1764360001|1764360601|6842.00000|6842.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1196|2|1764359940|1764360540|6842.00000|6842.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1207|2|1764356880|1764357480|6836.00000|6836.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1212|2|1764354960|1764355560|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1220|2|1764353160|1764353760|6834.00000|6834.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1223|2|1764352200|1764352800|6832.00000|6832.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1227|2|1764351240|1764351840|6828.00000|6828.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1231|2|1764350400|1764351000|6828.00000|6828.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1238|2|1764349320|1764349920|6822.00000|6822.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1241|2|1764348540|1764349140|6820.00000|6820.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1243|2|1764348240|1764348840|6820.00000|6820.00000|255|1|2|0|1|0|||0|0
TargetLine_S_125|2|1764941452|1764942052|6864.00000|6864.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1250|2|1764347820|1764348420|6822.00000|6822.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1254|2|1764345000|1764345600|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1259|2|1764300180|1764300780|6820.00000|6820.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1267|2|1764261060|1764261660|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1270|2|1764248220|1764248820|6806.00000|6806.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1273|2|1764243360|1764243960|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1275|2|1764238620|1764239220|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1278|2|1764236520|1764237120|6806.00000|6806.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1282|2|1764229020|1764229620|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1286|2|1764216000|1764216600|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1288|2|1764212400|1764213000|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
TargetLine_S_129|2|1764930072|1764930672|6868.00000|6868.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1290|2|1764205200|1764205800|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1292|2|1764198540|1764199140|6810.00000|6810.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1295|2|1764198000|1764198600|6808.00000|6808.00000|255|1|2|0|1|0|||0|0
TargetLine_S_13|2|1764962439|1764963039|6860.00000|6860.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1303|2|1764196980|1764197580|6820.00000|6820.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1306|2|1764195420|1764196020|6822.00000|6822.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1311|2|1764193261|1764193861|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1315|2|1764192600|1764193200|6820.00000|6820.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1323|2|1764190920|1764191520|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1330|2|1764190200|1764190800|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1337|2|1764189540|1764190140|6812.00000|6812.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1343|2|1764188760|1764189360|6820.00000|6820.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1351|2|1764188041|1764188641|6816.00000|6816.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1354|2|1764187921|1764188521|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1357|2|1764187802|1764188402|6812.00000|6812.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1368|2|1764187320|1764187920|6822.00000|6822.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1372|2|1764186241|1764186841|6822.00000|6822.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1375|2|1764185580|1764186180|6820.00000|6820.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1380|2|1764184200|1764184800|6818.00000|6818.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1384|2|1764183360|1764183960|6822.00000|6822.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1386|2|1764182520|1764183120|6822.00000|6822.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1392|2|1764181320|1764181920|6814.00000|6814.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1408|2|1764178800|1764179400|6798.00000|6798.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1414|2|1764178020|1764178620|6790.00000|6790.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1419|2|1764177900|1764178500|6784.00000|6784.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1422|2|1764177720|1764178320|6786.00000|6786.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1425|2|1764177600|1764178200|6788.00000|6788.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1429|2|1764177360|1764177960|6784.00000|6784.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1434|2|1764176940|1764177540|6790.00000|6790.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1440|2|1764176580|1764177180|6786.00000|6786.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1451|2|1764176220|1764176820|6788.00000|6788.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1459|2|1764175800|1764176400|6800.00000|6800.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1462|2|1764175502|1764176102|6798.00000|6798.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1467|2|1764175260|1764175860|6792.00000|6792.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1473|2|1764174960|1764175560|6792.00000|6792.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1476|2|1764174720|1764175320|6790.00000|6790.00000|255|1|2|0|1|0|||0|0
TargetLine_S_148|2|1764886920|1764887520|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1483|2|1764171900|1764172500|6780.00000|6780.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1486|2|1764171300|1764171900|6778.00000|6778.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1489|2|1764170760|1764171360|6780.00000|6780.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1497|2|1764167040|1764167640|6768.00000|6768.00000|255|1|2|0|1|0|||0|0
TargetLine_S_150|2|1764886380|1764886980|6838.00000|6838.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1501|2|1764166020|1764166620|6772.00000|6772.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1511|2|1764164700|1764165300|6780.00000|6780.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1513|2|1764160860|1764161460|6780.00000|6780.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1516|2|1764159060|1764159660|6778.00000|6778.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1519|2|1764157380|1764157980|6776.00000|6776.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1527|2|1764152100|1764152700|6784.00000|6784.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1530|2|1764149280|1764149880|6786.00000|6786.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1536|2|1764135540|1764136140|6778.00000|6778.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1538|2|1764133380|1764133980|6778.00000|6778.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1550|2|1764119160|1764119760|6762.00000|6762.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1557|2|1764111180|1764111780|6768.00000|6768.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1566|2|1764108480|1764109080|6754.00000|6754.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1579|2|1764105900|1764106500|6740.00000|6740.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1586|2|1764104760|1764105360|6746.00000|6746.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1590|2|1764103680|1764104280|6750.00000|6750.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1593|2|1764102600|1764103200|6748.00000|6748.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1597|2|1764101580|1764102180|6744.00000|6744.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1599|2|1764101400|1764102000|6744.00000|6744.00000|255|1|2|0|1|0|||0|0
TargetLine_S_160|2|1764884880|1764885480|6842.00000|6842.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1601|2|1764100980|1764101580|6744.00000|6744.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1604|2|1764100260|1764100860|6746.00000|6746.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1607|2|1764099900|1764100500|6748.00000|6748.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1610|2|1764099421|1764100021|6750.00000|6750.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1617|2|1764098700|1764099300|6744.00000|6744.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1627|2|1764097201|1764097801|6728.00000|6728.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1637|2|1764096180|1764096780|6720.00000|6720.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1644|2|1764095580|1764096180|6714.00000|6714.00000|255|1|2|0|1|0|||0|0
TargetLine_S_165|2|1764884220|1764884820|6844.00000|6844.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1650|2|1764094861|1764095461|6714.00000|6714.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1660|2|1764094320|1764094920|6702.00000|6702.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1663|2|1764094022|1764094622|6704.00000|6704.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1669|2|1764093841|1764094441|6704.00000|6704.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1674|2|1764093481|1764094081|6706.00000|6706.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1682|2|1764093121|1764093721|6702.00000|6702.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1693|2|1764092760|1764093360|6716.00000|6716.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1702|2|1764092460|1764093060|6702.00000|6702.00000|255|1|2|0|1|0|||0|0
TargetLine_S_1708|2|1764092160|1764092760|6698.00000|6698.00000|255|1|2|0|1|0|||0|0
